Centranthus,longiflorus,Lebanon,Medium Mountain,Sannine
Centranthus,longiflorus,Lebanon,East Mountain,'Ain Hazir
Centranthus,longiflorus,Lebanon,East Mountain,Zahlé
Centranthus,longiflorus,Lebanon,East Mountain,Jdita
Centranthus,longiflorus,Lebanon,Hermon,Hermon
Centranthus,longiflorus,Lebanon,Syrian Climat,'Aïn Bourdaï
Centranthus,longiflorus,Lebanon,Anti-Lebanon Mountains,Cha'ra de Baalbeck
Valerianella,tuberculata,Lebanon,Medium Mountain,'Ain Zehalta
Valerianella,tuberculata,Lebanon,Medium Mountain,Marj Hin
Valerianella,tuberculata,Lebanon,Medium Mountain,Jab. Sannine
Valerianella,tuberculata,Lebanon,East Mountain,Mchaitiyé à 'Aïnata
Valerianella,tuberculata,Lebanon,East Mountain,Qa'a-er-Rime
Valerianella,tuberculata,Lebanon,Syrian Climat,Ya'at
Valerianella,tuberculata,Lebanon,Anti-Lebanon Mountains,Ouadi-el-Harir
Valerianella,dactylophylla,Lebanon,Medium Mountain,Dahr-el-Baidar
Valerianella,dactylophylla,Lebanon,Medium Mountain,entre Dahr-el-Baidar et le Jab. Kneissé
Valerianella,dactylophylla,Lebanon,Medium Mountain,Khan Sannine
Valerianella,dactylophylla,Lebanon,Medium Mountain,Les Cèdres
Valerianella,dactylophylla,Lebanon,Medium Mountain,Bechnata
Valerianella,dactylophylla,Lebanon,Medium Mountain,forêt d'Ehden
Valerianella,dactylophylla,Lebanon,Medium Mountain,Dennié
Valerianella,dactylophylla,Lebanon,East Mountain,Mchaitiyé à 'Aïnata.
Valerianella,dactylophylla,Lebanon,Continental Mediterranean,'Ammiq
Valerianella,dactylophylla,Lebanon,Hermon,Rachaya
Valerianella,oxyrhyncha,Lebanon,Syrian Climat,Baalbeck
Valerianella,oxyrhyncha,Lebanon,Syrian Climat,'Aïn Bourdaï
Valerianella,oxyrhyncha,Lebanon,Continental Mediterranean,Marjayyoun
Valerianella,szovitsiana,Lebanon,Syrian Climat,Baalbeck
Valerianella,echinata,Lebanon,Medium Mountain,Cèdres de Barouk
Valerianella,echinata,Lebanon,Medium Mountain,'Ain Zehalta
Valerianella,echinata,Lebanon,Medium Mountain,Ma'asser
Valerianella,echinata,Lebanon,East Mountain,'Ammiq
Valerianella,echinata,Lebanon,East Mountain,Zahlé
Valerianella,echinata,Lebanon,South,Ibl-es-Saki
Valerianella,echinata,Lebanon,Continental Mediterranean,Kawkaba-Kfar Houné
Valerianella,echinata,Lebanon,Continental Mediterranean,Zellaya-Yohmor
Valerianella,echinata,Lebanon,Syrian Climat,Baalbeck
Valerianella,orientalis,Lebanon,Lower Mountain,Jezzine
Valerianella,orientalis,Lebanon,Lower Mountain,Feitroun
Valerianella,muricata,Lebanon,Coast,Saïda
Valerianella,muricata,Lebanon,Coast,Beyrouth
Valerianella,muricata,Lebanon,Coast,Antélias
Valerianella,muricata,Lebanon,Coast,Nahr Beyrouth
Valerianella,muricata,Lebanon,Coast,Ras Chekka-Hamate
Valerianella,muricata,Lebanon,Coast,Ras Chekka
Valerianella,muricata,Lebanon,Coast,Cheikh Mohammed
Valerianella,muricata,Lebanon,Coast,Deir Omar-Reddaoui
Valerianella,muricata,Lebanon,Lower Mountain,Tourcine
Valerianella,muricata,Lebanon,Lower Mountain,Malaouié
Valerianella,muricata,Lebanon,Lower Mountain,Bikfaya
Valerianella,muricata,Lebanon,Lower Mountain,Feitroun
Valerianella,muricata,Lebanon,Lower Mountain,Jall-ed-Dib
Valerianella,muricata,Lebanon,Lower Mountain,Sir-ed-Dennié
Valerianella,muricata,Lebanon,Lower Mountain,Fayyadé
Valerianella,muricata,Lebanon,Lower Mountain,Broum-mana
Valerianella,muricata,Lebanon,Medium Mountain,Ehden
Valerianella,muricata,Lebanon,Syrian Climat,Baalbeck
Valerianella,carinata,Lebanon,Coast,Da'atour
Valerianella,carinata,Lebanon,Lower Mountain,Bikfaya
Valerianella,carinata,Lebanon,Lower Mountain,Broummana
Valerianella,carinata,Lebanon,Lower Mountain,Ra'chine
Valerianella,carinata,Lebanon,Lower Mountain,Arzoun
Valerianella,carinata,Lebanon,Lower Mountain,Chahtoul
Valerianella,carinata,Lebanon,Medium Mountain,Hadchit
Valerianella,carinata,Lebanon,Medium Mountain,Jab. Sannine
Valerianella,carinata,Lebanon,East Mountain,Zahlé
Valerianella,kotschyi,Lebanon,Continental Mediterranean,Aïn Bourdaï
Valerianella,kotschyi,Lebanon,Continental Mediterranean,Deir Zenoun
Valerianella,kotschyi,Lebanon,Continental Mediterranean,Talia
Valerianella,kotschyi,Lebanon,Syrian Climat,Baalbeck
Valerianella,kotschyi,Lebanon,Syrian Climat,Baalbeck à Rayak
Valerianella,kotschyi,Lebanon,Syrian Climat,N. deYa'at
Valerianella,coronata,Lebanon,Coast,Amelias
Valerianella,coronata,Lebanon,Coast,Nahr Beyrouth
Valerianella,coronata,Lebanon,Coast,Nahr-el-Kelb
Valerianella,coronata,Lebanon,Coast,'Aqbet-el-Loz
Valerianella,coronata,Lebanon,Lower Mountain,'Antoura
Valerianella,coronata,Lebanon,Lower Mountain,Bzoummar
Valerianella,coronata,Lebanon,Lower Mountain,sommet du Terbol
Valerianella,coronata,Lebanon,Lower Mountain,Bikfaya
Valerianella,coronata,Lebanon,Lower Mountain,Zefta
Valerianella,coronata,Lebanon,Lower Mountain,Rayfoun
Valerianella,coronata,Lebanon,Lower Mountain,Sir-ed-Dennié.
Valerianella,coronata,Lebanon,Medium Mountain,Cèdres de Hadeth
Valerianella,coronata,Lebanon,Medium Mountain,Afqa
Valerianella,coronata,Lebanon,Medium Mountain,Ehden
Valerianella,discoidea,Lebanon,Lower Mountain,Jamhour
Valerianella,discoidea,Lebanon,Medium Mountain,Tannourine
Valerianella,discoidea,Lebanon,Medium Mountain,Bcharré
Valerianella,discoidea,Lebanon,Medium Mountain,Afqa
Valerianella,discoidea,Lebanon,Medium Mountain,Jab. Kneissé
Valerianella,obtusiloba,Lebanon,Coast,Saïda
Valerianella,obtusiloba,Lebanon,Coast,Nahr Ghadir
Valerianella,obtusiloba,Lebanon,Coast,Nahr Beyrouth
Valerianella,obtusiloba,Lebanon,Coast,Antélias
Valerianella,obtusiloba,Lebanon,Lower Mountain,'Arayaà Chouite
Valerianella,obtusiloba,Lebanon,Lower Mountain,'Aramoun
Valerianella,obtusiloba,Lebanon,Lower Mountain,Ghazir
Valerianella,obtusiloba,Lebanon,Syrian Climat,Baalbeck
Valerianella,vesicaria,Lebanon,Coast,Saïda
Valerianella,vesicaria,Lebanon,Coast,Beyrouth
Valerianella,vesicaria,Lebanon,Coast,Nahr Beyrouth
Valerianella,vesicaria,Lebanon,Coast,Dékouané
Valerianella,vesicaria,Lebanon,Coast,Antélias
Valerianella,vesicaria,Lebanon,Coast,Tripoli
Valerianella,vesicaria,Lebanon,Lower Mountain,Entre Jamalié et Iskanderoun
Valerianella,vesicaria,Lebanon,Lower Mountain,Ghemlan
Valerianella,vesicaria,Lebanon,Lower Mountain,'Asfouriyé
Valerianella,vesicaria,Lebanon,Lower Mountain,Mar Roukhos
Valerianella,vesicaria,Lebanon,Lower Mountain,Zefta
Valerianella,vesicaria,Lebanon,Medium Mountain,Les Cèdres
Valerianella,vesicaria,Lebanon,Medium Mountain,Ehden
Valerianella,vesicaria,Lebanon,Medium Mountain,Hasroun
Valerianella,vesicaria,Lebanon,Medium Mountain,Baïdar
Valerianella,vesicaria,Lebanon,Continental Mediterranean,Chtaura
Valerianella,vesicaria,Lebanon,Continental Mediterranean,Rayak
Valerianella,vesicaria,Lebanon,South,Jisr-el-Khardali
Valerianella,vesicaria,Lebanon,Hermon,Rachaya
Morina,persica,Lebanon,Medium Mountain,Liban
Morina,persica,Lebanon,Medium Mountain,Ehden
Morina,persica,Lebanon,Medium Mountain,Dimane
Morina,persica,Lebanon,Medium Mountain,Denniyé
Morina,persica,Lebanon,Medium Mountain,Bcharré
Morina,persica,Lebanon,Medium Mountain,Les Cèdres
Morina,persica,Lebanon,Medium Mountain,Dimane à Hasroun
Morina,persica,Lebanon,Medium Mountain,Afqa
Morina,persica,Lebanon,Medium Mountain,Jab. Sannine
Morina,persica,Lebanon,Medium Mountain,Est deDouma
Morina,persica,Lebanon,Medium Mountain,Jab. Kneissé
Morina,persica,Lebanon,Medium Mountain,'Ain Zehalta
Morina,persica,Lebanon,Medium Mountain,'Antoura du Metn
Morina,persica,Lebanon,Medium Mountain,Ouest du Jab.Kneissé
Morina,persica,Lebanon,East Mountain,Hazerta
Dipsacus,fullonum,Lebanon,Coast,Nahr-el-Kelb
Dipsacus,fullonum,Lebanon,Coast,un pied isolé
Dipsacus,fullonum,Lebanon,Medium Mountain,Khan Sannine
Dipsacus,fullonum,Lebanon,Medium Mountain,entre Sannine et Beskinta
Dipsacus,fullonum,Lebanon,Medium Mountain,Sofar
Dipsacus,laciniatus,Lebanon,Medium Mountain,Dimane vers la source
Dipsacus,laciniatus,Lebanon,Medium Mountain,au-dessus de Sannine
Dipsacus,laciniatus,Lebanon,Medium Mountain,Ta'naïl
Cephalaria,setosa,Lebanon,Medium Mountain,Falougha
Cephalaria,setosa,Lebanon,Continental Mediterranean,Said Neil
Cephalaria,setosa,Lebanon,Continental Mediterranean,'Ammiq
Cephalaria,setosa,Lebanon,East Mountain,Ouadi Fou'ara
Cephalaria,setosa,Lebanon,Hermon,Entre Hasbaya et Rachaya
Cephalaria,setosa,Lebanon,Anti-Lebanon Mountains,Ouadi-el-Harir
Cephalaria,joppensis,Lebanon,Coast,Vers Naqoura
Cephalaria,joppensis,Lebanon,Coast,route de Saïda à Acre
Cephalaria,joppensis,Lebanon,Coast,N. de Tyr
Cephalaria,joppensis,Lebanon,Coast,Saïda
Cephalaria,joppensis,Lebanon,Coast,Beyrouth
Cephalaria,joppensis,Lebanon,Coast,Nahr-el-Kelb
Cephalaria,joppensis,Lebanon,Coast,Tripoli .
Cephalaria,joppensis,Lebanon,Lower Mountain,Chahtoul
Cephalaria,joppensis,Lebanon,Lower Mountain,Bikfaya
Cephalaria,joppensis,Lebanon,Lower Mountain,Broummana
Cephalaria,syriaca,Lebanon,Coast,Bouchriyé
Cephalaria,syriaca,Lebanon,Coast,Nahr-el-Kelb
Cephalaria,syriaca,Lebanon,Coast,N. de Tyr
Cephalaria,syriaca,Lebanon,Coast,près du Nahr Sainiqà Saïda
Cephalaria,syriaca,Lebanon,Coast,Beyrouth
Cephalaria,syriaca,Lebanon,Coast,Beyrouth
Cephalaria,syriaca,Lebanon,East Mountain,Ouadi-el-Arayech
Cephalaria,syriaca,Lebanon,Hermon,Hermon
Cephalaria,syriaca,Lebanon,Hawran,Sanamein
Cephalaria,syriaca,Lebanon,Coast,Saïda
Cephalaria,syriaca,Lebanon,Coast,Beyrouth
Cephalaria,syriaca,Lebanon,Coast,Dékouané
Cephalaria,syriaca,Lebanon,Coast,Tripoli .
Cephalaria,syriaca,Lebanon,Lower Mountain,'Abey
Cephalaria,syriaca,Lebanon,Lower Mountain,Bikfaya
Cephalaria,syriaca,Lebanon,Medium Mountain,Dimane à Hasroun
Cephalaria,syriaca,Lebanon,Medium Mountain,Ehden
Cephalaria,syriaca,Lebanon,Medium Mountain,Hasroun
Cephalaria,syriaca,Lebanon,Hermon,Rachaya
Cephalaria,stellipilis,Lebanon,Lower Mountain,Deir-el-Qamar
Cephalaria,stellipilis,Lebanon,Medium Mountain,Au-dessus de 'Ain Zehalta
Cephalaria,stellipilis,Lebanon,Medium Mountain,Jab. Barouk
Cephalaria,stellipilis,Lebanon,East Mountain,Au-dessus de 'Aïnata
Cephalaria,stellipilis,Lebanon,East Mountain,Yammouné
Cephalaria,stellipilis,Lebanon,Anti-Lebanon Mountains,Taniyat-er-Ras
Cephalaria,stellipilis,Lebanon,High Mountain,Dahr-el-Khodib .
Cephalaria,stellipilis,Lebanon,Hermon,Hammara
Cephalaria,stellipilis,Lebanon,Hermon,Aiha
Cephalaria,stellipilis,Lebanon,Hermon,Rachaya
Cephalaria,stellipilis,Lebanon,Hermon,Hermon
Cephalaria,dîpsacoides,Lebanon,Lower Mountain,Qrayyé
Cephalaria,dîpsacoides,Lebanon,Lower Mountain,Feitroun
Cephalaria,dîpsacoides,Lebanon,Medium Mountain,Sofar
Cephalaria,dîpsacoides,Lebanon,Medium Mountain,Mdeireje
Cephalaria,dîpsacoides,Lebanon,Medium Mountain,Hasroun
Cephalaria,dîpsacoides,Lebanon,Medium Mountain,Jab. Mneitré
Cephalaria,dîpsacoides,Lebanon,Medium Mountain,W. de Qartaba
Cephalaria,dîpsacoides,Lebanon,Medium Mountain,W. de Douma
Cephalaria,dîpsacoides,Lebanon,Medium Mountain,Qannoubine
Cephalaria,cedrorum,Lebanon,Medium Mountain,Cèdres de Barouk et de 'Aïn Zehalta
Cephalaria,cedrorum,Lebanon,Medium Mountain,Cèdres de Ma'aser-ech-Chouf.
Pterocephalus,plumosus,Lebanon,Lower Mountain,sous Beit Méri
Pterocephalus,plumosus,Lebanon,Lower Mountain,entre Beit Méri et Mar Roukhos
Pterocephalus,plumosus,Lebanon,Lower Mountain,Bikfaya
Pterocephalus,plumosus,Lebanon,Lower Mountain,Ghazir
Pterocephalus,plumosus,Lebanon,Lower Mountain,Chemlan /Bhamdoun
Pterocephalus,plumosus,Lebanon,Lower Mountain,'Antoura
Pterocephalus,plumosus,Lebanon,Lower Mountain,Rayfoun
Pterocephalus,plumosus,Lebanon,Medium Mountain,Bcharré
Pterocephalus,plumosus,Lebanon,Medium Mountain,Ehden
Pterocephalus,plumosus,Lebanon,Medium Mountain,Tannourine
Pterocephalus,plumosus,Lebanon,East Mountain,'Aïnata
Pterocephalus,plumosus,Lebanon,East Mountain,Mchaitiyé-Deir-el-Ahmar
Pterocephalus,plumosus,Lebanon,Continental Mediterranean,Zahlé
Pterocephalus,plumosus,Lebanon,Anti-Lebanon Mountains,Nebi Chiite
Pterocephalus,brevis,Lebanon,East Mountain,Zahlé
Pterocephalus,brevis,Lebanon,Continental Mediterranean,E. de Joubb Jenin
Pterocephalus,brevis,Lebanon,Syrian Climat,Baalbeck
Pterocephalus,brevis,Lebanon,Steppes,Vers Hermel
Pterocephalus,brevis,Lebanon,Steppes,RasBaalbeck à l'Oronte
Scabiosa,webbiana,Lebanon,Medium Mountain,Jab. Kneissé
Scabiosa,webbiana,Lebanon,Medium Mountain,Jab. Sannine
Scabiosa,webbiana,Lebanon,Medium Mountain,Hasroun
Scabiosa,webbiana,Lebanon,Medium Mountain,Yammounéà Dimane
Scabiosa,intermedia,Lebanon,Medium Mountain,Forêt de Qamou'a
Scabiosa,argentea,Lebanon,Coast,Tripoli
Scabiosa,argentea,Lebanon,Lower Mountain,Beit Méri
Scabiosa,argentea,Lebanon,Lower Mountain,Broummana
Scabiosa,argentea,Lebanon,Lower Mountain,Bikfaya
Scabiosa,argentea,Lebanon,Lower Mountain,Qrayyé
Scabiosa,argentea,Lebanon,Lower Mountain,entre Broummana et Beit Méri
Scabiosa,argentea,Lebanon,Lower Mountain,Douma
Scabiosa,argentea,Lebanon,Lower Mountain,Moukhtara
Scabiosa,argentea,Lebanon,Medium Mountain,Laqlouq
Scabiosa,argentea,Lebanon,Medium Mountain,Quan-noubine
Scabiosa,argentea,Lebanon,Medium Mountain,entre Dimane et Hasroun
Scabiosa,argentea,Lebanon,Medium Mountain,Cèdres de Hadeth
Scabiosa,argentea,Lebanon,Medium Mountain,Hasroun
Scabiosa,argentea,Lebanon,Medium Mountain,Ehmej à Moukhada
Scabiosa,argentea,Lebanon,Medium Mountain,Jab. Barouk
Scabiosa,argentea,Lebanon,Medium Mountain,N. du col de Zahlé
Scabiosa,argentea,Lebanon,Medium Mountain,Jab. Quamqu'a
Scabiosa,argentea,Lebanon,Medium Mountain,Bcharré
Scabiosa,argentea,Lebanon,Medium Mountain,environs d'Ehden
Scabiosa,argentea,Lebanon,Steppes,Sources de l'Oronte
Scabiosa,sicula,Lebanon,Lower Mountain,Mar Roukhos
Scabiosa,sicula,Lebanon,Continental Mediterranean,Ksara
Scabiosa,prolifera,Lebanon,Coast,Saïda
Scabiosa,prolifera,Lebanon,Coast,Damour
Scabiosa,prolifera,Lebanon,Coast,Hazmiyé
Scabiosa,prolifera,Lebanon,Coast,Beyrouth
Scabiosa,prolifera,Lebanon,Coast,Tripoli.
Scabiosa,prolifera,Lebanon,Lower Mountain,'Asfouriyé
Scabiosa,prolifera,Lebanon,Lower Mountain,Ba'abda
Scabiosa,palaestina,Lebanon,Continental Mediterranean,Ibl-es-Saki
Scabiosa,palaestina,Lebanon,Coast,Kaftine
Scabiosa,palaestina,Lebanon,Lower Mountain,'Abey
Scabiosa,palaestina,Lebanon,Coast,Bir Hassan
Scabiosa,palaestina,Lebanon,Coast,environs de Beyrouth
Scabiosa,palaestina,Lebanon,Coast,Tripoli
Scabiosa,palaestina,Lebanon,Lower Mountain,Sous BeitMéri
Scabiosa,palaestina,Lebanon,Lower Mountain,sommet du Terbol
Scabiosa,palaestina,Lebanon,Medium Mountain,Ehden
Scabiosa,palaestina,Lebanon,East Mountain,Zahlé
Scabiosa,palaestina,Lebanon,Medium Mountain,Cèdres de Tannourine
Scabiosa,palaestina,Lebanon,Medium Mountain,Abboud près Qartaba
Scabiosa,palaestina,Lebanon,Medium Mountain,au-dessus de Maaser Chouf .
Scabiosa,palaestina,Lebanon,Lower Mountain,km N. de Bsarma
Scabiosa,palaestina,Lebanon,Lower Mountain,Bhamdoun
Scabiosa,palaestina,Lebanon,Lower Mountain,Deir-el-Harf
Scabiosa,palaestina,Lebanon,Lower Mountain,forme monstrueuse à bractées del'involucre dilatées
Scabiosa,palaestina,Lebanon,East Mountain,Deir-el-Ahmar à Mchaitiyé
Scabiosa,palaestina,Lebanon,Anti-Lebanon Mountains,Ouadi-el-Harir . 'Akkfir.Qpubbayat
Scabiosa,palaestina,Lebanon,Anti-Lebanon Mountains,Menges
Scabiosa,aucheri,Lebanon,Steppes,Nord de Qa'a
Citrullus,colocynthis,Lebanon,Littoral Coast,Saïda
Citrullus,colocynthis,Lebanon,Littoral Coast,Nahr Damour
Citrullus,colocynthis,Lebanon,Littoral Coast,Khaldé
Citrullus,colocynthis,Lebanon,Littoral Coast,Sud de Beyrouth
Citrullus,colocynthis,Lebanon,Littoral Coast,Jbail
Citrullus,colocynthis,Lebanon,Littoral Coast,Nahr Ibrahim
Citrullus,colocynthis,Lebanon,Littoral Coast,Tripoli
Citrullus,colocynthis,Lebanon,Coast,Beyrouth
Citrullus,colocynthis,Lebanon,Coast,Tripoli
Citrullus,colocynthis,Lebanon,Lower Mountain,Broummana
Citrullus,colocynthis,Lebanon,Lower Mountain,Q
Citrullus,colocynthis,Lebanon,Lower Mountain,rayyé
Citrullus,colocynthis,Lebanon,Lower Mountain,Jebaa' ech-Chouf.
Citrullus,colocynthis,Lebanon,Continental Mediterranean,Zahlé
Citrullus,colocynthis,Lebanon,Continental Mediterranean,Ksara
Citrullus,colocynthis,Lebanon,Continental Mediterranean,Ksara
Note,de,Lebanon,Coast,Beyrouth
Note,de,Lebanon,Coast,Tripoli
Note,de,Lebanon,Lower Mountain,Broummana
Note,de,Lebanon,Lower Mountain,Q
Note,de,Lebanon,Lower Mountain,rayyé
Note,de,Lebanon,Lower Mountain,Jebaa' ech-Chouf.
Note,de,Lebanon,Continental Mediterranean,Zahlé
Note,de,Lebanon,Continental Mediterranean,Ksara
Laurentia,minuta,Lebanon,Lower Mountain,Une seule récolte: « autour d'un petit rocher humide du village de Roumié  sous un arbre
Laurentia,minuta,Lebanon,Lower Mountain,le  juillet
Laurentia,minuta,Lebanon,Lower Mountain,RRR»
Laurentia,minuta,Lebanon,Lower Mountain,Liban
Laurentia,gasparrinii,Lebanon,Lower Mountain,Sur grès humides
Laurentia,gasparrinii,Lebanon,Lower Mountain,au pied des arbres
Laurentia,gasparrinii,Lebanon,Lower Mountain,dans les pinèdes au Sud de Beit Méri
Campanula,euclasta,Lebanon,Medium Mountain,Sannine
Campanula,euclasta,Lebanon,Medium Mountain,Mar Elias
Campanula,euclasta,Lebanon,Continental Mediterranean,Beqa'a
Campanula,euclasta,Lebanon,Continental Mediterranean,Zahlé
Campanula,euclasta,Lebanon,Syrian Climat,Baalbeck
Campanula,euclasta,Lebanon,Syrian Climat,Ras Baalbeck
Campanula,euclasta,Lebanon,Syrian Climat,'Ain Bourdai
Campanula,euclasta,Lebanon,Syrian Climat,'Ain Bourdai
Campanula,damascena,Lebanon,Medium Mountain,Sannine
Campanula,damascena,Lebanon,Medium Mountain,Mar Elias
Campanula,damascena,Lebanon,Continental Mediterranean,Beqa'a
Campanula,damascena,Lebanon,Continental Mediterranean,Zahlé
Campanula,damascena,Lebanon,Syrian Climat,Baalbeck
Campanula,damascena,Lebanon,Syrian Climat,Ras Baalbeck
Campanula,damascena,Lebanon,Syrian Climat,'Ain Bourdai
Campanula,trichopoda,Lebanon,Medium Mountain,
Campanula,trichopoda,Lebanon,High Mountain,Liban subalpin
Campanula,trichopoda,Lebanon,High Mountain,source au-dessus d'Ehden
Campanula,trichopoda,Lebanon,High Mountain,grottes de Qadichaprès de Bcharré
Campanula,trichopoda,Lebanon,High Mountain,Bcharré
Campanula,trichopoda,Lebanon,High Mountain,Mar Elias 'Amoudi
Campanula,trichopoda,Lebanon,High Mountain,Hasroun
Campanula,trichopoda,Lebanon,High Mountain,Ehden
Campanula,trichopoda,Lebanon,High Mountain,Qprnet Saouda
Campanula,trichopoda,Lebanon,High Mountain,sommet du Jab. Kneissé
Campanula,trichopoda,Lebanon,High Mountain,Laqlouq
Campanula,trichopoda,Lebanon,High Mountain,Jab. Sannine
Campanula,trichopoda,Lebanon,High Mountain,'Aqoura
Campanula,trichopoda,Lebanon,High Mountain,au-dessus de Sir
Campanula,trichopoda,Lebanon,High Mountain,Neba' Chouène
Campanula,trichopoda,Lebanon,High Mountain,Jab. Q
Campanula,trichopoda,Lebanon,High Mountain,amoua
Campanula,trichopoda,Lebanon,High Mountain,Yammouné à Dimane
Campanula,trichopoda,Lebanon,High Mountain,Yammouné à Dimane
Campanula,cymbalaria,Lebanon,Medium Mountain,
Campanula,cymbalaria,Lebanon,High Mountain,Liban subalpin
Campanula,cymbalaria,Lebanon,High Mountain,source au-dessus d'Ehden
Campanula,cymbalaria,Lebanon,High Mountain,grottes de Qadichaprès de Bcharré
Campanula,cymbalaria,Lebanon,High Mountain,Bcharré
Campanula,cymbalaria,Lebanon,High Mountain,Mar Elias 'Amoudi
Campanula,cymbalaria,Lebanon,High Mountain,Hasroun
Campanula,cymbalaria,Lebanon,High Mountain,Ehden
Campanula,cymbalaria,Lebanon,High Mountain,Qprnet Saouda
Campanula,cymbalaria,Lebanon,High Mountain,sommet du Jab. Kneissé
Campanula,cymbalaria,Lebanon,High Mountain,Laqlouq
Campanula,cymbalaria,Lebanon,High Mountain,Jab. Sannine
Campanula,cymbalaria,Lebanon,High Mountain,'Aqoura
Campanula,cymbalaria,Lebanon,High Mountain,au-dessus de Sir
Campanula,cymbalaria,Lebanon,High Mountain,Neba' Chouène
Campanula,cymbalaria,Lebanon,High Mountain,Jab. Q
Campanula,cymbalaria,Lebanon,High Mountain,amoua
Campanula,cymbalaria,Lebanon,High Mountain,Yammouné à Dimane
Campanula,cymbalaria,Lebanon,High Mountain,Yammouné à Dimane
Campanula,stellaris,Lebanon,Coast,Ras Bayada
Campanula,stellaris,Lebanon,Coast,Chema'a
Campanula,stellaris,Lebanon,Coast,Saïda et environs
Campanula,stellaris,Lebanon,Coast,Zefta
Campanula,stellaris,Lebanon,Coast,Aouza'i
Campanula,stellaris,Lebanon,Coast,Nahr Damour
Campanula,stellaris,Lebanon,Coast,N. Oamour
Campanula,stellaris,Lebanon,Coast,Beyrouth et environs
Campanula,stellaris,Lebanon,Coast,Jall-ed-Dib
Campanula,stellaris,Lebanon,Coast,Nahr-el-Kelb
Campanula,stellaris,Lebanon,Coast,N. de Batroun versRas Chekka
Campanula,stellaris,Lebanon,Coast,Tripoli
Campanula,stellaris,Lebanon,Coast,Nahr Abou 'Ali
Campanula,stellaris,Lebanon,Lower Mountain,Deir-el-Qamar
Campanula,stellaris,Lebanon,Lower Mountain,Baabdâ
Campanula,stellaris,Lebanon,Lower Mountain,Ghazir
Campanula,stellaris,Lebanon,Lower Mountain,Jab. Terbol
Campanula,stellaris,Lebanon,Lower Mountain,Ras Chekka-Hamate
Campanula,stellaris,Lebanon,Lower Mountain,Antoura
Campanula,stellaris,Lebanon,Lower Mountain,Ouadi Jhannam
Campanula,stellaris,Lebanon,Lower Mountain,Nahr Barid .
Campanula,stellaris,Lebanon,Continental Mediterranean,Ebel-es-Saki
Campanula,stellaris,Lebanon,Medium Mountain,N. de Bsarma
Campanula,stellaris,Lebanon,South,Jisr el-Khardali
Campanula,stellaris,Lebanon,Coast,- N. Tyr
Campanula,stellaris,Lebanon,Coast,embouchure du Nahr Saînik
Campanula,stellaris,Lebanon,Coast,Saïda
Campanula,stellaris,Lebanon,Coast,Hallalié
Campanula,stellaris,Lebanon,Coast,Nahr Damour
Campanula,stellaris,Lebanon,Coast,N. Damour
Campanula,stellaris,Lebanon,Coast,Beyrouth
Campanula,stellaris,Lebanon,Coast,Hazmiyé
Campanula,stellaris,Lebanon,Coast,Nahr-el-Kelb
Campanula,stellaris,Lebanon,Coast,Tripoli
Campanula,stellaris,Lebanon,Lower Mountain,'Asfourïyé
Campanula,stellaris,Lebanon,Lower Mountain,Ghazir
Campanula,stellaris,Lebanon,Lower Mountain,Tourzaya
Campanula,stellaris,Lebanon,Medium Mountain,
Campanula,stellaris,Lebanon,Medium Mountain,Ehden
Campanula,stellaris,Lebanon,Medium Mountain,Bazoun
Campanula,stellaris,Lebanon,Medium Mountain,Hasroun
Campanula,stellaris,Lebanon,Medium Mountain,Bcharré
Campanula,stellaris,Lebanon,Medium Mountain,Blaouza
Campanula,stellaris,Lebanon,South,Şarada
Campanula,stellaris,Lebanon,South,Jisr el-Khardali
Campanula,stellaris,Lebanon,South,' Kfar Tibnit
Campanula,stellaris,Lebanon,Continental Mediterranean,Zahlé
Campanula,stellaris,Lebanon,Continental Mediterranean,vers Soghmour
Campanula,stellaris,Lebanon,Continental Mediterranean,Rayak
Campanula,stellaris,Lebanon,Continental Mediterranean,Mejdel 'Anjar
Campanula,stellaris,Lebanon,Hermon,Rachaya
Campanula,stellaris,Lebanon,'Akkar,Qpubbayat
Campanula,stellaris,Lebanon,Syrian Climat,Baalbeck.
